陆立鼎,性别,男
陆立鼎,女儿,陆无双
陆立鼎,所属作品,金庸经典武侠小说《神雕侠侣》
陆立鼎,rdfs:type,名称
陆立鼎,妻子,陆二娘
陆菲青,精擅武功,「柔云剑法」
陆菲青,帮会,武当派
陆菲青,武功门派,屠龙帮
陆菲青,帮派,武当派
陆菲青,小说门派,屠龙帮
陆菲青,别名,綿裡針
陆菲青,登场作品,《书剑恩仇录》，《飞狐外传》
陆菲青,中文名,陸菲青
陆菲青,好友,赵半山，关明梅，周仲英，骆元通
陆菲青,門派,屠龙帮→武当派
陆菲青,小说武功,「柔云剑法」
陆菲青,师兄,马真
陆菲青,别名,陆高止
陆菲青,所属门派,屠龙帮
陆菲青,门派,武当派
陆菲青,小说门派,屠龙帮→武当派
陆菲青,所属作品,《书剑恩仇录》，《飞狐外传》
陆菲青,所习武功,「柔云剑法」
陆菲青,身份,武当派掌门人
陆菲青,武功,「柔云剑法」
陆菲青,地位,中第一个出场的男性人物
陆菲青,化名,陆高止
陆菲青,所属门派,屠龙帮→武当派
陆菲青,性别,男
陆菲青,爱徒,李沅芷
陆菲青,帮派,屠龙帮
陆菲青,好友,赵半山
陆菲青,武功门派,武当派
陆菲青,兵器,「白龙剑」
陆菲青,师弟,张召重
陆菲青,师侄,余鱼同
陆菲青,好友,关明梅
陆菲青,登场作品,《书剑恩仇录》
陆菲青,门派,屠龙帮
陆菲青,rdfs:type,男人
陆菲青,出场作品,《飞狐外传》
陆菲青,小说门派,武当派
陆菲青,帮会,屠龙帮
陆菲青,小说地位,中第一个出场的男性人物
陆菲青,帮会,屠龙帮→武当派
陆菲青,修习武功,「柔云剑法」
陆菲青,門派,武当派
陆菲青,出场作品,《书剑恩仇录》，《飞狐外传》
陆菲青,武功绝学,「柔云剑法」
陆菲青,武器,「白龙剑」
陆菲青,别名,芜菁子
陆菲青,登场作品,《飞狐外传》
陆菲青,所属作品,《书剑恩仇录》
陆菲青,武功门派,屠龙帮→武当派
陆菲青,使用武器,「白龙剑」
陆菲青,组织,屠龙帮
陆菲青,别名,綿裡針，芜菁子，陆高止
陆菲青,rdfs:type,rdfs:resource
陆菲青,兵刃,「白龙剑」
陆菲青,武功绝技,「柔云剑法」
陆菲青,门派,屠龙帮→武当派
陆菲青,所属门派,武当派
陆菲青,徒弟,李沅芷
陆菲青,門派,屠龙帮
陆菲青,组织,武当派
陆菲青,所属作品,《飞狐外传》
陆菲青,帮派,屠龙帮→武当派
陆菲青,出场作品,《书剑恩仇录》
陆菲青,弟子,李沅芷
陆菲青,rdfs:type,人
陆菲青,好友,骆元通
陆菲青,组织,屠龙帮→武当派
陆菲青,好友,周仲英
陆高止,rdfs:type,rdfs:resource
陆高止,rdfs:type,名称
陆高轩,rdfs:type,人
陆高轩,教主,洪安通
陆高轩,rdfs:type,rdfs:resource
陈世倌,rdfs:type,男人
陈世倌,rdfs:type,rdfs:resource
陈世倌,owl:sameas,陈世倌
陈会长,rdfs:type,名称
陈会长,rdfs:type,rdfs:resource
陈友谅,rdfs:type,rdfs:resource
陈友谅,职业,陈汉皇帝
陈友谅,师父,成昆
陈友谅,朝代,元末
陈友谅,时代,元末
陈友谅,师傅,成昆
陈友谅,年号,大义1360
陈友谅,主要成就,起兵反元
陈友谅,去世时间,1363年
陈友谅,所处年代,元末
陈友谅,owl:sameas,陈友谅
陈友谅,rdfs:type,人
陈友谅,民族族群,汉族
陈友谅,中文名,陈友谅
陈友谅,成就,建立陈汉政权
陈友谅,小说职业,陈汉皇帝
陈友谅,所处时代,元末
陈友谅,所处时期,元末
陈友谅,成就,起兵反元
陈友谅,出生日期,1320年
陈友谅,主要成就,建立陈汉政权
陈友谅,出生时间,1320年
陈友谅,逝世日期,1363年
陈友谅,政权,陈汉
陈友谅,出生地,湖北沔阳（今仙桃市）
陈友谅,民族,汉族
陈友谅,在位,1360年-1363年
陈友谅,年号,大定1361-1363
陈友谅,rdfs:type,名称
陈圆圆,所处年代,明末清初
陈圆圆,出生日期,公元1623年4月3日（癸亥年）
陈圆圆,所处时代,明末清初
陈圆圆,rdfs:type,名称
陈圆圆,字号,畹芳
陈圆圆,出生时间,公元1623年4月3日（癸亥年）
陈圆圆,字号,圆圆
陈圆圆,逝世日期,公元1695年5月16日(乙亥年)
陈圆圆,民族族群,汉人
陈圆圆,别名,秦淮八艳
陈圆圆,去世时间,公元1695年5月16日(乙亥年)
陈圆圆,朝代,明末清初
陈圆圆,所处时期,明末清初
陈圆圆,rdfs:type,rdfs:resource
陈圆圆,本名,邢沅
陈圆圆,时代,明末清初
陈圆圆,职业,梨园女妓
陈圆圆,小说职业,梨园女妓
陈圆圆,民族,汉人
陈圆圆,rdfs:type,人
陈圆圆,别名,陈圆圆
陈大哥,rdfs:type,rdfs:resource
陈大哥,rdfs:type,名称
陈孤雁,門派,丐帮
陈孤雁,性别,男
陈孤雁,其他名称,长臂叟
陈孤雁,帮会,丐帮
陈孤雁,组织,丐帮
陈孤雁,身份,丐帮四大长老之一
陈孤雁,所属门派,丐帮
陈孤雁,中文名,陈孤雁
陈孤雁,小说门派,丐帮
陈孤雁,门派,丐帮
陈孤雁,武功门派,丐帮
陈孤雁,rdfs:type,名称
陈孤雁,帮主,乔峰
陈孤雁,owl:sameas,陈孤雁
陈孤雁,登场作品,《天龙八部》
陈孤雁,rdfs:type,rdfs:resource
陈孤雁,rdfs:type,人
陈孤雁,所属作品,《天龙八部》
陈孤雁,出场作品,《天龙八部》
陈孤雁,帮派,丐帮
陈家洛,帮会,红花会
陈家洛,别名,陈当家
陈家洛,别名,总舵主
陈家洛,小说父亲,陈世倌
陈家洛,属下,无尘道长
陈家洛,民族,汉族
陈家洛,父亲,陈世倌
陈家洛,别名,陈会长
陈家洛,属下,余鱼同
陈家洛,师父,袁士霄
陈家洛,红颜,香香公主
陈家洛,不服之人,“打遍天下无敌手”苗人凤
陈家洛,丫鬟,晴画
陈家洛,rdfs:type,名称
陈家洛,登场作品,《飞狐外传》
陈家洛,帮派,红花会
陈家洛,别名,陆嘉成
陈家洛,师傅,袁士霄
陈家洛,登场作品,《书剑恩仇录》
陈家洛,rdfs:type,rdfs:resource
陈家洛,书童,心砚
陈家洛,出场作品,《飞狐外传》
陈家洛,owl:sameas,陈家洛
陈家洛,义父,于万亭
陈家洛,红颜,霍青桐
陈家洛,所属作品,《书剑恩仇录》
陈家洛,民族族群,汉族
陈家洛,中文名,陈家洛
陈家洛,别名,三官
陈家洛,出场作品,《书剑恩仇录》
陈家洛,身份,红花会总舵主
陈家洛,所属作品,《飞狐外传》
陈家洛,性别,男
陈家洛,rdfs:type,男人
陈家洛,组织,红花会
陈家洛,丫鬟,雨诗
陈家洛,别名,陈大哥
陈家洛,rdfs:type,人
陈家洛母亲徐氏,rdfs:type,rdfs:resource
陈家洛母亲徐氏,rdfs:type,人
陈当家,rdfs:type,rdfs:resource
陈当家,rdfs:type,名称
陈正德,出场作品,《书剑恩仇录》
陈正德,妻子,关明梅
陈正德,所习武功,三分剑术
陈正德,rdfs:type,rdfs:resource
陈正德,rdfs:type,人
陈正德,中文名,陈正德
陈正德,武功绝技,三分剑术
陈正德,rdfs:type,名称
陈正德,精擅武功,三分剑术
陈正德,修习武功,三分剑术
陈正德,owl:sameas,陈正德
陈正德,小说武功,三分剑术
陈正德,登场作品,《书剑恩仇录》
陈正德,夫人,关明梅
陈正德,所属作品,《书剑恩仇录》
陈正德,rdfs:type,男人
陈正德,性别,男
陈正德,武功,三分剑术
陈正德,武功绝学,三分剑术
陈汉,owl:sameas,陈汉
陈汉,rdfs:type,rdfs:resource
陈汉,rdfs:type,国家
陈汉皇帝,rdfs:type,职位
陈汉皇帝,rdfs:type,rdfs:resource
陈汉皇帝,rdfs:type,职务
陈玄风,所属作品,《射雕英雄传》
陈玄风,师父,黄药师
陈玄风,所习武功,摧心掌
陈玄风,登场作品,《射雕英雄传》
陈玄风,rdfs:type,名称
陈玄风,武功,摧心掌
陈玄风,owl:sameas,陈玄风
陈玄风,武功绝学,摧心掌
陈玄风,武功绝技,摧心掌
陈玄风,rdfs:type,人
陈玄风,rdfs:type,男人
陈玄风,出场作品,《射雕英雄传》
陈玄风,爱侣,梅超风
陈玄风,中文名,陈玄风
陈玄风,师傅,黄药师
陈玄风,其他名称,铜尸
陈玄风,小说武功,摧心掌
陈玄风,精擅武功,摧心掌
陈玄风,性别,男
陈玄风,配偶,梅超风
陈玄风,修习武功,摧心掌
陈玄风,rdfs:type,rdfs:resource
陈近南,主要成就,东宁总制使 创办天地会
陈近南,去世时间,1681年
陈近南,rdfs:type,人
陈近南,逝世日期,1681年
陈近南,rdfs:type,rdfs:resource
陈近南,成就,东宁总制使 创办天地会
陈近南,字号,字复甫
陈近南,谥号,文正
降魔杖法,rdfs:type,武功绝学
降魔杖法,rdfs:type,rdfs:resource
降魔杖法,rdfs:type,武功绝技
降魔杖法,rdfs:type,精擅武功
降魔杖法,rdfs:type,修习武功
降魔杖法,rdfs:type,武功
降魔杖法,修习者,柯镇恶
降魔杖法,rdfs:type,所习武功
降魔杖法,rdfs:type,小说武功
降龙十八掌,rdfs:type,帮派
降龙十八掌,修习者,耶律齐
降龙十八掌,rdfs:type,帮会
降龙十八掌,rdfs:type,精擅武功
降龙十八掌,rdfs:type,组织
降龙十八掌,修习者,洪七公
降龙十八掌,修习者,史火龙
降龙十八掌,修习者,张无忌
降龙十八掌,rdfs:type,武功
降龙十八掌,rdfs:type,所习武功
降龙十八掌,rdfs:type,特长
降龙十八掌,rdfs:type,武功绝学
降龙十八掌,rdfs:type,强项
降龙十八掌,rdfs:type,rdfs:resource
降龙十八掌,rdfs:type,小说武功
降龙十八掌,rdfs:type,武功绝技
降龙十八掌,rdfs:type,修习武功
降龙十八掌,rdfs:type,专长
降龙十八掌掌伤,rdfs:type,事件
降龙十八掌掌伤,rdfs:type,rdfs:resource
陕西扶风延绥镇总兵 李可秀之女,rdfs:type,rdfs:resource
陕西扶风延绥镇总兵 李可秀之女,rdfs:type,身份
陕西提督,rdfs:type,rdfs:resource
陕西提督,rdfs:type,职位
陕西提督,rdfs:type,职务
除魏忠贤等逆党,rdfs:type,事件
除魏忠贤等逆党,实现人,朱由检
除魏忠贤等逆党,rdfs:type,rdfs:resource
陵墓,rdfs:subpropertyof,葬身之地
陵墓,rdfs:subpropertyof,逝世地
陵墓,rdfs:subpropertyof,逝地
陵墓,rdfs:type,rdf:property
陵墓,owl:sameas,陵墓
陵墓,rdfs:subpropertyof,殉身之处
陵墓,rdfs:type,rdfs:resource
陵墓,rdfs:type,PROPERTY
陵墓,rdfs:subpropertyof,陵墓
陵墓,rdfs:range,地点
陵墓,rdfs:type,owl:inversefunctionalproperty
陵墓,rdfs:domain,人
陵墓,owl:sameas,陵寝
陵墓,rdfs:type,owl:functionalproperty
陵寝,owl:sameas,陵寝
陵寝,rdfs:subpropertyof,葬身之地
陵寝,rdfs:subpropertyof,殉身之处
陵寝,rdfs:domain,人
陵寝,rdfs:type,rdf:property
陵寝,rdfs:subpropertyof,陵寝
陵寝,rdfs:type,owl:functionalproperty
陵寝,rdfs:type,rdfs:resource
陵寝,rdfs:type,owl:inversefunctionalproperty
陵寝,owl:sameas,陵墓
陵寝,rdfs:subpropertyof,逝地
陵寝,rdfs:subpropertyof,逝世地
陵寝,rdfs:type,PROPERTY
陵寝,rdfs:range,地点
陶子安,国别,清朝
陶子安,性格,胆怯机诈
陶子安,父亲,陶百岁
陶子安,rdfs:type,人
陶子安,小说职业,饮马川少寨主
陶子安,民族,汉族
陶子安,个性,胆怯机诈
陶子安,owl:sameas,陶子安
陶子安,rdfs:type,名称
陶子安,小说父亲,陶百岁
陶子安,国籍,清朝
陶子安,职业,饮马川少寨主
陶子安,性格特点,胆怯机诈
陶子安,中文名,陶子安
陶子安,民族族群,汉族
陶子安,人物性格,胆怯机诈
陶子安,小说国籍,清朝
陶子安,rdfs:type,rdfs:resource
陶宫娥 陶姑姑（韦小宝专用）,rdfs:type,名称
陶宫娥 陶姑姑（韦小宝专用）,rdfs:type,rdfs:resource
陶百岁,rdfs:type,名称
陶百岁,rdfs:type,人
陶百岁,rdfs:type,男人
陶百岁,民族族群,汉族
陶百岁,小说国籍,清朝
陶百岁,rdfs:type,rdfs:resource
陶百岁,民族,汉族
陶百岁,owl:sameas,陶百岁
陶百岁,职业,饮马川山寨寨主
陶百岁,国籍,清朝
陶百岁,国别,清朝
陶百岁,中文名,陶百岁
陶百岁,小说职业,饮马川山寨寨主
陶红英,rdfs:type,名称
陶红英,身份,明朝长平公主侍女
陶红英,rdfs:type,rdfs:resource
陶红英,年龄,四十来岁
陶红英,rdfs:type,人
陶红英,出场作品,《鹿鼎记》
陶红英,救命恩人,韦小宝
陶红英,中文名,陶红英
陶红英,别名,[1]
陶红英,owl:sameas,陶红英
陶红英,所属作品,《鹿鼎记》
陶红英,生死之交,韦小宝
陶红英,性别,女
陶红英,登场作品,《鹿鼎记》
陶红英,别名,陶宫娥 陶姑姑（韦小宝专用）
陶红英,身份,清宫宫女
陸菲青,rdfs:type,名称
陸菲青,rdfs:type,rdfs:resource
陸菲青,owl:sameas,陸菲青
随征噶尔丹,实现人,佟国纲
随征噶尔丹,rdfs:type,rdfs:resource
随征噶尔丹,rdfs:type,事件
随扫地僧出家,owl:sameas,随扫地僧出家
随扫地僧出家,rdfs:type,rdfs:resource
随扫地僧出家,rdfs:type,事件
随拔都西征,实现人,蒙哥
随拔都西征,rdfs:type,rdfs:resource
随拔都西征,rdfs:type,事件
随拔都西征，派旭烈兀远征，派忽必烈灭大理,rdfs:type,rdfs:resource
随拔都西征，派旭烈兀远征，派忽必烈灭大理,实现人,蒙哥
随拔都西征，派旭烈兀远征，派忽必烈灭大理,rdfs:type,事件
隐士,rdfs:type,rdfs:resource
隐士,rdfs:type,职位
隐士,rdfs:type,职务
隶属,rdfs:domain,人
隶属,owl:inverseof,成员
隶属,rdfs:type,rdfs:resource
隶属,owl:sameas,隶属
隶属,owl:sameas,所属
隶属,rdfs:range,帮会
隶属,owl:sameas,所属组织
隶属,rdfs:range,组织
隶属,rdfs:range,帮派
隶属,rdfs:subpropertyof,隶属
隶属,owl:sameas,属于
隶属,rdfs:type,PROPERTY
隶属,rdfs:type,rdf:property
雁门关大战,实现人,萧远山
雁门关大战,rdfs:type,事件
雁门关大战,rdfs:type,rdfs:resource
雁门关悬崖下,埋葬,阿紫
雁门关悬崖下,owl:sameas,雁门关悬崖下
雁门关悬崖下,埋葬,游坦之
雁门关悬崖下,rdfs:type,地点
雁门关悬崖下,rdfs:type,rdfs:resource
雕侠,rdfs:type,rdfs:resource
雕侠,rdfs:type,名称
雨诗,rdfs:type,女人
雨诗,rdfs:type,rdfs:resource
雪山,rdfs:type,地点
雪山,rdfs:type,rdfs:resource
雪山,owl:sameas,雪山
雪山大轮寺,rdfs:type,地点
雪山大轮寺,rdfs:type,rdfs:resource
雪山派,成员,石中玉
雪山派,成员,梁自进
雪山派,rdfs:type,组织
雪山派,成员,白万剑
雪山派,rdfs:type,帮会
雪山派,rdfs:type,rdfs:resource
雪山派,成员,封万里
雪山派,成员,花万紫
雪山派,rdfs:type,帮派
雪山派掌门,rdfs:type,身份
雪山派掌门,rdfs:type,rdfs:resource
雪山飞狐,rdfs:type,名称
雪山飞狐,rdfs:type,rdfs:resource
雪山飞狐,rdfs:type,作品
雪山飞狐，程灵胡（化名）,rdfs:type,rdfs:resource
雪山飞狐，程灵胡（化名）,rdfs:type,名称
雪岭双姝（与朱九真合称）,rdfs:type,名称
雪岭双姝（与朱九真合称）,rdfs:type,rdfs:resource
雪岭双姝（与武青婴合称）,rdfs:type,rdfs:resource
雪岭双姝（与武青婴合称）,rdfs:type,名称
雪雕,rdfs:type,名称
雪雕,rdfs:type,rdfs:resource
震天掌,rdfs:type,武功绝技
震天掌,rdfs:type,修习武功
震天掌,rdfs:type,武功
震天掌,rdfs:type,武功绝学
震天掌,rdfs:type,rdfs:resource
震天掌,rdfs:type,所习武功
震天掌,rdfs:type,小说武功
震天掌,rdfs:type,精擅武功
震天掌,修习者,林平之
震慑36洞72岛,实现人,慕容复
震慑36洞72岛,rdfs:type,事件
震慑36洞72岛,rdfs:type,rdfs:resource
霍都,绝技,狂风迅雷功
霍都,出生地,蒙古草原
霍都,门派,密教金刚宗
霍都,小说门派,密教金刚宗
霍都,国籍,蒙古帝国
霍都,祖父,札木合
霍都,绝招,狂风迅雷功
霍都,所属门派,密教金刚宗
霍都,門派,密教金刚宗
霍都,帮会,密教金刚宗
霍都,师父,金轮法王
霍都,特技,狂风迅雷功
霍都,rdfs:type,人
霍都,兵刃,磨扇
霍都,武器,磨扇
霍都,小说国籍,蒙古帝国
霍都,爷爷,札木合
霍都,使用武器,磨扇
霍都,武功门派,密教金刚宗
霍都,国别,蒙古帝国
霍都,rdfs:type,男人
霍都,rdfs:type,rdfs:resource
霍都,民族,蒙古族
霍都,兵器,磨扇
霍都,帮派,密教金刚宗
霍都,组织,密教金刚宗
霍都,师兄,达尔巴
霍都,师傅,金轮法王
霍都,民族族群,蒙古族
霍阿伊,rdfs:type,男人
霍阿伊,rdfs:type,rdfs:resource
霍青桐,年龄,19岁
霍青桐,心上人,陈家洛
霍青桐,出场作品,《书剑恩仇录》
霍青桐,意中人,陈家洛
霍青桐,喜欢的人,陈家洛
霍青桐,中文名,霍青桐
霍青桐,所属作品,《书剑恩仇录》
霍青桐,性别,女
霍青桐,rdfs:type,人
霍青桐,师父,关明梅
霍青桐,别名,翠羽黄衫
霍青桐,owl:sameas,霍青桐
霍青桐,rdfs:type,名称
霍青桐,rdfs:type,女人
霍青桐,rdfs:type,rdfs:resource
霍青桐,师傅,关明梅
霍青桐,小说心上人,陈家洛
霍青桐,登场作品,《书剑恩仇录》
青城派,rdfs:type,帮派
青城派,成员,于人豪
青城派,rdfs:type,rdfs:resource
青城派,rdfs:type,帮会
青城派,rdfs:type,组织
青旗帮,rdfs:type,rdfs:resource
青旗帮,rdfs:type,帮派
青旗帮,rdfs:type,组织
青旗帮,成员,杨成协
青旗帮,rdfs:type,帮会
青梅竹马,rdfs:range,人
青梅竹马,rdfs:type,rdfs:resource
青梅竹马,rdfs:type,rdf:property
青梅竹马,rdfs:domain,人
青梅竹马,rdfs:type,RELATION
青梅竹马,rdfs:subpropertyof,青梅竹马
青灵子,帮派,「昆仑派」掌门人
青灵子,组织,「昆仑派」掌门人
青灵子,所属门派,「昆仑派」掌门人
青灵子,性别,男
青灵子,帮会,「昆仑派」掌门人
青灵子,門派,「昆仑派」掌门人
青灵子,武功门派,「昆仑派」掌门人
青灵子,rdfs:type,人
青灵子,门派,「昆仑派」掌门人
青灵子,中文名,青靈子
青灵子,小说门派,「昆仑派」掌门人
青灵子,rdfs:type,rdfs:resource
青灵子,出场作品,《神雕侠侣》
青灵子,所属作品,《神雕侠侣》
青灵子,登场作品,《神雕侠侣》
青翼蝠王韦一笑,好友,说不得
青翼蝠王韦一笑,rdfs:type,rdfs:resource
青翼蝠王韦一笑,rdfs:type,人
青靈子,rdfs:type,名称
青靈子,owl:sameas,青靈子
青靈子,rdfs:type,rdfs:resource
青龙使,rdfs:type,rdfs:resource
青龙使,rdfs:type,名称
静照,组织,峨眉
静照,所属门派,峨眉
静照,帮派,峨眉
静照,rdfs:type,人
静照,門派,峨眉
静照,门派,峨眉
静照,事迹,曾在少林寺奉周芷若之命暗杀谢逊
静照,rdfs:type,rdfs:resource
静照,帮会,峨眉
静照,小说门派,峨眉
静照,武功门派,峨眉
静玄,rdfs:type,女人
静玄,rdfs:type,rdfs:resource
静玄、苏梦清等,rdfs:type,女人
静玄、苏梦清等,rdfs:type,rdfs:resource
静玄师太,师妹,丁敏君
静玄师太,武器,拂尘，剑
静玄师太,师父,灭绝师太
静玄师太,师祖,风陵师太（连载版作一清师太）
静玄师太,师妹,纪晓芙
静玄师太,兵器,拂尘
静玄师太,兵器,剑
静玄师太,rdfs:type,rdfs:resource
静玄师太,小说国籍,中国
静玄师太,使用武器,剑
静玄师太,师妹,贝锦仪
静玄师太,兵刃,剑
静玄师太,武器,剑
静玄师太,使用武器,拂尘，剑
静玄师太,兵器,拂尘，剑
静玄师太,祖师,郭襄
静玄师太,rdfs:type,人
静玄师太,使用武器,拂尘
静玄师太,民族,汉族
静玄师太,民族族群,汉族
静玄师太,武器,拂尘
静玄师太,兵刃,拂尘，剑
静玄师太,师妹,周芷若等
静玄师太,师傅,灭绝师太
静玄师太,兵刃,拂尘
静玄师太,师妹,丁敏君、纪晓芙、贝锦仪、周芷若等
静玄师太,国别,中国
静玄师太,国籍,中国
非也,rdfs:type,语句
非也,owl:sameas,非也，非也
非也,owl:sameas,非也
非也,rdfs:type,rdfs:resource
非也，非也,owl:sameas,非也
非也，非也,rdfs:type,语句
非也，非也,owl:sameas,非也，非也
非也，非也,rdfs:type,rdfs:resource
非非,rdfs:type,名称
非非,rdfs:type,rdfs:resource
面容微黑,rdfs:type,外貌
面容微黑,rdfs:type,容貌
面容微黑,rdfs:type,rdfs:resource
面容微黑,rdfs:type,外貌特征
面容微黑,rdfs:type,外貌特点
面容微黑,rdfs:type,相貌
韦一笑,武功绝学,寒冰绵掌
韦一笑,rdfs:type,rdfs:resource
韦一笑,修习武功,寒冰绵掌
韦一笑,小说武功,寒冰绵掌
韦一笑,身份,明教四大护教法王之一
韦一笑,武功绝技,寒冰绵掌
韦一笑,不睦之人,范遥
韦一笑,武功,寒冰绵掌
韦一笑,所习武功,寒冰绵掌
韦一笑,教派,明教
韦一笑,精擅武功,寒冰绵掌
韦一笑,rdfs:type,人
韦双双,中文名,韦双双
韦双双,父亲,韦小宝
韦双双,母亲,建宁公主
韦双双,owl:sameas,韦双双
韦双双,rdfs:type,人
韦双双,rdfs:type,女人
韦双双,弟弟,韦铜锤
韦双双,rdfs:type,名称
韦双双,小说父亲,韦小宝
韦双双,出场作品,《鹿鼎记》
韦双双,所属作品,《鹿鼎记》
韦双双,性别,女
韦双双,rdfs:type,rdfs:resource
韦双双,弟弟,韦虎头
韦双双,登场作品,《鹿鼎记》
韦双双,别名,小小桂子
韦双双,弟弟,韦虎头、韦铜锤
韦小宝,門派,神龙教
韦小宝,帮会,天地会
韦小宝,帮派,天地会
韦小宝,主要成就,助沙俄索菲亚公主夺位 雅克萨之捷
韦小宝,武功门派,神龙教
韦小宝,师父,阿九
韦小宝,rdfs:type,rdfs:resource
韦小宝,主要成就,断吴三桂反叛的三路援军 
韦小宝,配偶,双儿
韦小宝,成就,签订《尼布楚条约》
韦小宝,组织,天地会
韦小宝,生死之交,陶红英
韦小宝,组织,铁剑门
韦小宝,成就,受封一等鹿鼎公 钦赐巴图鲁勇号 赐穿黄马褂 
韦小宝,身份,清抚远大将军，天地会青木堂香主，神龙教白龙使
韦小宝,妻子,建宁公主
韦小宝,身份,天地会青木堂香主
韦小宝,师傅,九难
韦小宝,爱侣,苏荃
韦小宝,成就,擒鳌拜
韦小宝,成就,擒鳌拜，断吴三桂反叛的三路援军 
韦小宝,帮会,神龙教
韦小宝,小说门派,神龙教
韦小宝,所属门派,神龙教
韦小宝,帮会,天地会，神龙教，铁剑门
韦小宝,小说门派,天地会，神龙教，铁剑门
韦小宝,武功门派,天地会
韦小宝,武功门派,天地会，神龙教，铁剑门
韦小宝,主要成就,助沙俄索菲亚公主夺位 雅克萨之捷，签订《尼布楚条约》
韦小宝,主要成就,擒鳌拜，断吴三桂反叛的三路援军 
韦小宝,帮派,神龙教
韦小宝,小说门派,铁剑门
韦小宝,帮派,天地会，神龙教，铁剑门
韦小宝,rdfs:type,人
韦小宝,小说门派,天地会
韦小宝,帮会,铁剑门
韦小宝,門派,天地会，神龙教，铁剑门
韦小宝,主要成就,擒鳌拜
韦小宝,爱侣,双儿
韦小宝,结义兄弟,胡逸之
韦小宝,夫人,方怡
韦小宝,武功门派,铁剑门
韦小宝,组织,天地会，神龙教，铁剑门
韦小宝,成就,助沙俄索菲亚公主夺位 雅克萨之捷，签订《尼布楚条约》
韦小宝,妻子,方怡
韦小宝,所属门派,铁剑门
韦小宝,門派,天地会
韦小宝,门派,神龙教
韦小宝,成就,断吴三桂反叛的三路援军 
韦小宝,身份,神龙教白龙使
韦小宝,owl:sameas,韦小宝
韦小宝,出生地,扬州
韦小宝,所属门派,天地会，神龙教，铁剑门
韦小宝,组织,神龙教
韦小宝,夫人,建宁公主
韦小宝,门派,天地会，神龙教，铁剑门
韦小宝,爱侣,曾柔
韦小宝,主要成就,签订《尼布楚条约》
韦小宝,帮派,铁剑门
韦小宝,妻子,沐剑屏
韦小宝,师傅,阿九
韦小宝,所属门派,天地会
韦小宝,门派,铁剑门
韦小宝,师父,九难
韦小宝,门派,天地会
韦小宝,夫人,沐剑屏
韦小宝,配偶,苏荃
韦小宝,结拜兄弟,胡逸之
韦小宝,配偶,曾柔
韦小宝,成就,助沙俄索菲亚公主夺位 雅克萨之捷
韦小宝,主要成就,受封一等鹿鼎公 钦赐巴图鲁勇号 赐穿黄马褂 
韦小宝,身份,清抚远大将军
韦小宝,門派,铁剑门
韦小宝,rdfs:type,男人
韦小宝七个老婆之外的编外老婆,rdfs:type,身份
韦小宝七个老婆之外的编外老婆,rdfs:type,rdfs:resource
韦春花,出场作品,《鹿鼎记》
韦春花,所属作品,《鹿鼎记》
韦春花,rdfs:type,名称
韦春花,儿子,韦小宝
韦春花,登场作品,《鹿鼎记》
韦春花,性别,女
韦春花,中文名,韦春花
韦春花,owl:sameas,韦春花
韦春花,rdfs:type,人
韦春花,别名,花姐
韦春花,rdfs:type,rdfs:resource
韦春花,子,韦小宝
韦虎头,rdfs:type,rdfs:resource
韦虎头,rdfs:type,男人
韦虎头、韦铜锤,rdfs:type,rdfs:resource
韦虎头、韦铜锤,rdfs:type,男人
韦铜锤,rdfs:type,rdfs:resource
韦铜锤,rdfs:type,男人
韩千叶,owl:sameas,韩千叶
韩千叶,夫人,黛绮丝
韩千叶,女儿,小昭
韩千叶,妻子,金花婆婆
韩千叶,妻子,黛绮丝
韩千叶,性别,男
韩千叶,夫人,金花婆婆
韩千叶,rdfs:type,rdfs:resource
韩千叶,rdfs:type,名称
韩千叶,别名,银叶先生
韩千叶,rdfs:type,男人
韩千叶,配偶,黛绮丝
韩千叶,rdfs:type,人
韩千叶,子女,小昭
韩千叶,所属作品,《倚天屠龙记》
韩千叶,爱侣,黛绮丝
韩千叶,出场作品,《倚天屠龙记》
韩千叶,登场作品,《倚天屠龙记》
韩千叶,中文名,韩千叶
韩女侠,rdfs:type,rdfs:resource
韩女侠,rdfs:type,名称
韩宝驹,爱徒,郭靖
韩宝驹,属于,江南七怪
韩宝驹,所属,江南七怪
韩宝驹,所属组织,江南七怪
韩宝驹,帮会,江南七怪
韩宝驹,精擅武功,金龙鞭法
韩宝驹,绝招,马术
韩宝驹,rdfs:type,人
韩宝驹,武功绝技,金龙鞭法
韩宝驹,特技,马术
韩宝驹,武功,金龙鞭法
韩宝驹,武功绝学,金龙鞭法
韩宝驹,组织,江南七怪
韩宝驹,弟子,郭靖
韩宝驹,所习武功,金龙鞭法
韩宝驹,帮派,江南七怪
韩宝驹,小说武功,金龙鞭法
韩宝驹,修习武功,金龙鞭法
韩宝驹,徒弟,郭靖
韩宝驹,隶属,江南七怪
韩宝驹,rdfs:type,rdfs:resource
韩宝驹,终结者,杨康
韩宝驹,绝技,马术
韩小莹,弟子,郭靖
韩小莹,rdfs:type,rdfs:resource
韩小莹,爱徒,郭靖
韩小莹,rdfs:type,名称
韩小莹,别名,七师父
韩小莹,所属作品,《射雕英雄传》
韩小莹,中文名,韩小莹
韩小莹,登场作品,《射雕英雄传》
韩小莹,别名,越女剑
韩小莹,rdfs:type,人
韩小莹,owl:sameas,韩小莹
韩小莹,别名,韩女侠
